Unnamed: 0,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUST00000180780.3,0.7744361694675813,-2.594530836295556,2.1205025184228767,-1.2235452746480293,0.2211238148923701,0.9995199746517656
ENSMUST00000151897.2,0.832777252415058,-2.526091402132303,2.7851906455943465,-0.906972528479553,0.36442132477415934,0.9995199746517656
ENSMUST00000242981.1,0.4537048210250083,2.6605228501374105,4.19278257583182,0.6345482509570821,0.5257230880250165,0.9995199746517656
ENSMUST00000245860.1,10.278290157740013,0.9512473277567346,0.8752440296535362,1.0868366941426428,0.2771089878730191,0.9995199746517656
ENSMUST00000127798.8,73.83117376663397,0.2759550188725867,0.5848013311283045,0.47187823314315036,0.6370137055849099,0.9995199746517656
ENSMUST00000171106.8,216.6543003572834,-0.1438140440542802,2.1979582031765292,-0.0654307456103749,0.9478310450646406,0.9995199746517656
ENSMUST00000241958.1,0.4106270088664657,-3.2520634872645267,4.089280243462209,-0.7952654975074908,0.42645907907984726,0.9995199746517656
ENSMUST00000206128.2,394.3638757972458,0.373563428581643,0.3033937827866721,1.2312824117569667,0.218217257726667,0.9995199746517656
ENSMUST00000096164.6,151.22658178244023,0.39062012773112637,0.37001313787059864,1.055692589671598,0.2911086838000039,0.9995199746517656
ENSMUST00000129996.2,0.42127190929172875,2.2642803886729634,4.206923823159512,0.5382270951063785,0.5904202762892806,0.9995199746517656
ENSMUST00000072311.13,346.3427946208612,0.6100989015805178,0.5197763835340109,1.173771877499311,0.24048641117124514,0.9995199746517656
ENSMUST00000193362.2,1.2334776047844953,0.5639131666000444,1.9298606491761447,0.29220408574099804,0.7701305879237033,0.9995199746517656
ENSMUST00000180288.2,5.498570309554996,-0.2866146511532267,4.479037976467828,-0.06399022572683144,,
ENSMUST00000240940.1,25.085833426029964,1.0609785639403222,1.0537076139366823,1.0069003487376116,0.313982664395387,0.9995199746517656
ENSMUST00000147223.8,112.68080581221288,-0.2001567887621985,0.44315449388330463,-0.4516636782993011,0.6515112882934224,0.9995199746517656
ENSMUST00000137142.2,0.43678239923966994,2.6707641127246284,4.192465146234568,0.6370390735682933,0.5240993925240993,0.9995199746517656
ENSMUST00000107962.8,713.5447951466293,-0.13952602424032814,0.2216268520787378,-0.6295537879622929,0.5289865666044009,0.9995199746517656
ENSMUST00000228106.2,1.655788827191625,4.5651265991586065,4.159669388414708,1.0974734222563833,0.27243449280913923,0.9995199746517656
ENSMUST00000127564.2,18.793758441029812,-0.5601180075618479,1.1652079170081986,-0.480702198625644,0.6307281683056043,0.9995199746517656
ENSMUST00000120824.3,0.3682473200863571,-0.588133503520031,3.6182244363594633,-0.1625475461416626,0.8708746896742734,0.9995199746517656
ENSMUST00000111153.8,0.8728305238028896,3.623431891612689,4.170832124761215,0.8687551508250011,0.3849810687600467,0.9995199746517656
ENSMUST00000069637.15,1122.006302052264,0.08218102217088612,0.316985190345001,0.2592582387885118,0.7954359986476642,0.9995199746517656
ENSMUST00000200935.4,216.8495698646695,0.747834151212516,0.8231630973947234,0.9084884314899194,0.3636202230742569,0.9995199746517656
ENSMUST00000141777.8,0.6900038956555797,-3.982423532140899,4.064674238306365,-0.9797645023086187,0.32720237819991194,0.9995199746517656
ENSMUST00000108830.2,29.61563128548069,-2.019787049512975,2.8002420693329393,-0.7212901597446965,0.47073101000124173,0.9995199746517656
ENSMUST00000243361.1,4.01445971031714,0.8353845491243914,1.4835273547386012,0.5631069399940973,0.5733620660322549,0.9995199746517656
ENSMUST00000164791.8,18.9826740477045,1.9378979692887541,2.386483804500534,0.8120306392334122,0.4167740507260401,0.9995199746517656
ENSMUST00000183089.2,7.407390983395564,-1.995109871791946,0.9666666338305966,-2.063906834030209,0.03902655066616481,0.9995199746517656
ENSMUST00000181560.2,20.90095918460867,-0.753829063005151,0.4751518509369043,-1.5865013711274638,0.11262562135528943,0.9995199746517656
ENSMUST00000163553.8,0.23421277465494067,-0.286595955067817,4.479043407269047,-0.06398597401460766,0.9489813950356426,0.9995199746517656
ENSMUST00000210157.2,56.0217757634671,-0.01708052817928902,0.6159863019117463,-0.027728746769658173,0.9778784959079344,0.9995199746517656
ENSMUST00000138928.2,12.991886907119966,-0.10019771605556371,2.258571001431499,-0.04436332353158597,0.9646147964316913,0.9995199746517656
ENSMUST00000021018.11,3739.2027635535296,-0.09250162044916432,0.39725379779227793,-0.23285270263805752,0.8158757867381319,0.9995199746517656
ENSMUST00000154438.8,0.4423487964635591,2.3537977697971932,3.8130048467330235,0.6173078357909572,0.53703169939468,0.9995199746517656
ENSMUST00000145164.9,3817.4796867955333,0.16791500701888962,2.019551104162022,0.08314471798848737,0.9337364691041455,0.9995199746517656
ENSMUST00000188480.6,11.244494443523896,-0.7959549218016049,3.2570721541745233,-0.24437742982802688,0.8069385203359594,0.9995199746517656
ENSMUST00000128759.2,1.4985954155126864,-0.5572659106845376,2.3954582115316394,-0.232634369492184,0.8160453364140352,0.9995199746517656
ENSMUST00000186897.2,281.68302806812005,-0.1866679224839443,0.49344248817903513,-0.3782972219778038,0.7052098089004608,0.9995199746517656
ENSMUST00000181470.2,9.916861729573647,-1.094962670234836,1.8144002327353956,-0.6034846394304452,0.54618633107096,0.9995199746517656
ENSMUST00000132866.2,275.06949509791974,0.179664933064932,0.5786638081836667,0.31048240882537925,0.7561941347010163,0.9995199746517656
ENSMUST00000203534.2,30.34701028660808,-0.03449887226949805,0.8835878921815323,-0.039044075382610934,0.9688552483123164,0.9995199746517656
ENSMUST00000037117.6,1145.6640574409446,0.20250158362423976,0.3772825568564595,0.5367372011881357,0.5914491554059177,0.9995199746517656
ENSMUST00000136842.2,0.732114582599592,-0.7417458622686521,3.5507718144437566,-0.20889707957334616,0.8345285840321663,0.9995199746517656
ENSMUST00000031183.3,215.05059504682902,1.556821038005499,2.2678483418767907,0.6864749327625361,0.49241366634121486,0.9995199746517656
ENSMUST00000157016.2,0.060709466454776324,-1.2137006262600374,4.273815301092164,-0.2839852779669442,0.7764216628617775,0.9995199746517656
ENSMUST00000109934.2,0.15769417401825,1.2663766976219342,4.26483395867173,0.29693458406440365,0.7665164520062046,0.9995199746517656
ENSMUST00000173632.8,1.1163665512185015,-0.2781589786594543,2.60577067772783,-0.1067472978481753,0.9149894586921575,0.9995199746517656
ENSMUST00000027370.13,87.0836002976187,-0.8660612701632638,2.715507673092081,-0.3189316232633221,0.7497783636519317,0.9995199746517656
ENSMUST00000213947.2,0.078847087009125,0.434754613864714,4.3529481207825125,0.09987590060838121,0.9204428491963116,0.9995199746517656
ENSMUST00000245294.1,0.3026987483071567,2.120122464320829,4.213089092624584,0.5032227939428832,0.6148076407344147,0.9995199746517656
ENSMUST00000160999.2,1.3649817194223817,-4.1700729377026615,3.495224859360793,-1.1930771568342773,0.23283915684680057,0.9995199746517656
ENSMUST00000086869.6,832.5794093372468,-0.07177857672835111,0.23631349100889196,-0.30374303397536556,0.7613236695889942,0.9995199746517656
ENSMUST00000064493.6,116.61589693769406,2.0520729128777146,2.3182705383173166,0.8851740463247151,0.37606276795271965,0.9995199746517656
ENSMUST00000144222.8,0.04684255493098813,-0.2865903523032012,4.479045034769725,-0.0639846998809949,0.9489824095682426,0.9995199746517656
ENSMUST00000205323.2,1.5638230817762546,-1.2140076622458864,4.157102154985815,-0.2920321938179623,0.770262009207136,0.9995199746517656
ENSMUST00000113512.8,1264.5476390414212,0.05744462430177442,0.3078489350362427,0.18660004230650182,0.8519742335736498,0.9995199746517656
ENSMUST00000217910.2,24.872879773233137,0.06355343350660105,0.7253018503803774,0.08762342667852159,0.930175981995388,0.9995199746517656
ENSMUST00000236310.2,2567.821864013773,0.11197247087058201,0.25176477824462506,0.44475034058094065,0.6565001852909451,0.9995199746517656
ENSMUST00000079443.6,594.6604654886145,0.18523436496051193,0.3950894666704603,0.46884156776321717,0.6391828853963618,0.9995199746517656
ENSMUST00000147431.2,0.41278470752903046,1.362187915340205,4.257447597842418,0.31995412369386106,0.7490031078495274,0.9995199746517656
ENSMUST00000204840.2,3.738923486079876,-0.3842211815933759,2.2637434354017114,-0.16972823668296763,0.8652238665918631,0.9995199746517656
ENSMUST00000111134.2,92.230064967702,0.06209077499864682,1.0200352596398892,0.06087120460969868,0.9514617822988138,0.9995199746517656
ENSMUST00000182802.8,0.060709466454776324,-1.2137006262600374,4.273815301092164,-0.2839852779669442,0.7764216628617775,0.9995199746517656
ENSMUST00000161014.2,94.68865335644674,0.4770142339991147,0.3564787947968758,1.338127936251919,0.18085473545352082,0.9995199746517656
ENSMUST00000221438.2,70.82428008982663,-0.34986876332249145,0.7401472547493383,-0.47270156185471446,0.6364261121454714,0.9995199746517656
ENSMUST00000229940.2,210.63528269341384,-0.5797789585614903,0.81784387994946,-0.7089115328433083,0.4783793778036377,0.9995199746517656
ENSMUST00000140067.8,0.8306564522773694,2.17430211029604,4.210697398628793,0.51637576972501,0.6055919855646177,0.9995199746517656
ENSMUST00000222874.2,13.033570336364106,-0.1992944294058578,0.6548034850481724,-0.3043576186696626,0.7608554524884197,0.9995199746517656
ENSMUST00000225787.2,1.8383199480278714,0.7392319693539572,3.3127800832763987,0.22314550038674574,0.8234222668198157,0.9995199746517656
ENSMUST00000098046.10,3254.8396543863373,1.632354519766049,2.0837074883336872,0.7833894771244599,0.4333984336180843,0.9995199746517656
ENSMUST00000145447.8,414.61826224125963,0.13110296065284785,0.5435242124394938,0.2412090531614403,0.8093930946208777,0.9995199746517656
ENSMUST00000156178.8,9.61184072641967,1.2663460541209606,4.264824629589998,0.2969280484207628,,
ENSMUST00000220976.2,70.48398109924781,-0.631516075197616,0.56071264197485,-1.1262740090421248,0.2600495555935456,0.9995199746517656
ENSMUST00000156083.8,9.257388939866233,-1.0658350136473806,1.780132726812836,-0.5987390701791434,0.5493468989202546,0.9995199746517656
ENSMUST00000121722.2,16.61397455738862,0.9461983937449603,0.6261284182138164,1.5111890248396989,0.1307402978566825,0.9995199746517656
ENSMUST00000094291.3,95.26711563465504,0.24728522516024978,0.2725773018895747,0.9072113614963762,0.3642950367275589,0.9995199746517656
ENSMUST00000187092.2,0.3499674662836271,2.309058486095979,4.205130281625352,0.5491051005448254,0.5829333251122324,0.9995199746517656
ENSMUST00000053015.7,11616.208549784693,-0.051868607206548324,0.31387458579366206,-0.16525265043486576,0.8687451258172265,0.9995199746517656
ENSMUST00000241923.1,101.08802040768802,-0.6043682994056715,1.1284181086080636,-0.5355889761031727,0.5922426492675329,0.9995199746517656
ENSMUST00000196347.5,8.664238880525707,1.4408184850249723,1.1714106062451966,1.2299858626372928,0.21870239892744958,0.9995199746517656
ENSMUST00000203379.2,1.8241324435004858,-0.3442905481045374,1.8345784484067371,-0.18766738942318922,0.8511373954874537,0.9995199746517656
ENSMUST00000152049.2,0.9861585969030866,-4.423486256535114,4.054765638312989,-1.0909351245206698,0.275301430201525,0.9995199746517656
ENSMUST00000057975.8,155.41549536011985,0.10839882564016275,2.0960178000556713,0.051716557768394726,0.9587545437034407,0.9995199746517656
ENSMUST00000059449.7,56.5979207782605,0.7008067828377423,0.37818406909679136,1.8530838290239557,0.0638703442564214,0.9995199746517656
ENSMUST00000115480.9,13.4105612100528,-1.2245023367194632,0.9076723135236626,-1.3490577144144,0.17731842895296746,0.9995199746517656
ENSMUST00000131236.2,0.05459779990495874,0.4347546138647143,4.352948120782513,0.09987590060838127,0.9204428491963116,0.9995199746517656
ENSMUST00000113735.3,36.355331608984564,2.2820514785392594,2.335806577812399,0.9769864937517712,0.328575838951362,0.9995199746517656
ENSMUST00000069538.14,1.5580872530406835,4.022089565429432,4.165213205511293,0.9656383399792158,0.3342251833670007,0.9995199746517656
ENSMUST00000185644.7,1.74651871181783,4.342806062059264,4.161689940765625,1.0435198498378084,0.2967075923590923,0.9995199746517656
ENSMUST00000128817.8,15.041751782995608,0.34508905736081186,1.3206051674036687,0.26131130324081847,0.7938524505918764,0.9995199746517656
ENSMUST00000139915.2,4.3753507748388545,1.1537744110187058,2.371752338174113,0.4864649619812058,0.6266375417248783,0.9995199746517656
ENSMUST00000145977.8,2.6439155297286785,0.05903702498953262,1.9370610391475978,0.030477627599960307,0.975686135680173,0.9995199746517656
ENSMUST00000108610.8,147.86596457989643,-0.5014359533656519,1.4553529050271303,-0.34454595282943024,0.7304357436662693,0.9995199746517656
ENSMUST00000076166.7,22.4944560524019,-0.08611427170021524,0.7488950625998898,-0.11498843563109894,0.9084542882694137,0.9995199746517656
ENSMUST00000226487.2,1.9359983373859806,0.4347342860608197,4.352942044907063,0.09987137011609386,0.9204464460226434,0.9995199746517656
ENSMUST00000184605.8,4.577011848516586,2.265565151983348,3.7060463879337497,0.6113159185917476,,
ENSMUST00000124226.3,221.28318192509315,0.12833075480061604,0.4501804603124184,0.2850651374596677,0.7755942386483181,0.9995199746517656
ENSMUST00000138707.2,0.5683211828847157,-1.699099728609194,3.853464187451661,-0.4409278628155171,0.6592652215956634,0.9995199746517656
ENSMUST00000169099.8,1.2985435045159655,0.31132862728822247,3.738819471628737,0.08326923234744972,0.9336374643383186,0.9995199746517656
ENSMUST00000210754.2,6.692278309195419,-0.6501910783216518,3.669796881924897,-0.17717358732416025,0.859372041698056,0.9995199746517656
ENSMUST00000031344.13,1324.9702790346666,-0.06634733681668309,0.16445692432500936,-0.40343291770168105,0.686629774793162,0.9995199746517656
ENSMUST00000043336.11,5552.0229076507285,-0.07478921271949163,0.2882841774712191,-0.2594287809186414,0.7953044256935518,0.9995199746517656
ENSMUST00000197647.2,16.1451213697479,0.9375170886392081,0.9384722870632835,0.9989821772712496,0.31780332514182985,0.9995199746517656
ENSMUST00000034522.8,350.8714314749686,0.5297060519388622,0.3786142325820199,1.3990653450253248,0.16179338866632365,0.9995199746517656
ENSMUST00000187811.7,2.111925362402856,-2.7966579508942058,3.7430363600705374,-0.7471629131707134,0.4549652277383728,0.9995199746517656
ENSMUST00000124698.8,21.1073007207953,-0.6777302014201712,1.6393409193941009,-0.41341626589218533,0.6793016592999294,0.9995199746517656
ENSMUST00000243224.1,1.1803778187644407,3.7581148757496923,4.168757915430592,0.9014951100516269,0.36732513260146615,0.9995199746517656
ENSMUST00000161544.2,95.41286790023264,-0.41019785060731934,0.8172444426511765,-0.5019279779702382,0.6157181840248578,0.9995199746517656
ENSMUST00000176971.2,2.7435715076320673,-4.680503972762069,4.050229616392868,-1.1556144752431399,0.24783888448884894,0.9995199746517656
ENSMUST00000150215.2,2.691151477748037,-0.11584900093522794,1.893303327110388,-0.06118882234894706,0.9512088315265494,0.9995199746517656
ENSMUST00000033871.8,1044.3080729926294,0.1533577110229391,0.3055478575713005,0.501910608184031,0.6157304028698442,0.9995199746517656
ENSMUST00000097918.3,0.23792185916332922,0.4347486938217757,4.352946351294911,0.09987458120002951,0.9204438966943846,0.9995199746517656
ENSMUST00000130292.8,0.5463851980929868,-3.6934043453897543,4.072984801048002,-0.9068053346134316,0.36450974837343686,0.9995199746517656
ENSMUST00000220794.2,2.670203634790393,-1.0968416588804046,2.9624062220895384,-0.3702536305458964,0.7111935200006563,0.9995199746517656
ENSMUST00000140763.2,0.9839233211546282,3.0141931095034953,2.170638392667254,1.3886205642017098,0.16494816074706253,0.9995199746517656
ENSMUST00000122874.2,10.459896877149879,-1.3461152589513938,1.7341265900259755,-0.7762497078896821,0.43760156145978635,0.9995199746517656
ENSMUST00000134981.8,11.328039677289398,-0.45980357399361743,1.5961622850964752,-0.2880681859776094,0.7732945447600788,0.9995199746517656
ENSMUST00000217475.2,30.8911252659779,0.7991229464756067,1.130896924159277,0.706627570916496,0.4797979505979105,0.9995199746517656
ENSMUST00000202656.2,3.9009565842314244,-6.502258737889864,4.033468520643541,-1.6120762328033313,,
ENSMUST00000145461.8,34.50317106853567,-1.6917114072709465,1.3371369090167509,-1.2651744154717321,,
ENSMUST00000147968.2,0.15769417401825,1.2663766976219342,4.26483395867173,0.29693458406440365,0.7665164520062046,0.9995199746517656
ENSMUST00000137257.2,11.295652991520681,-0.2289793246917481,0.49355692815933677,-0.4639370083319464,0.6426928770083896,0.9995199746517656
ENSMUST00000107454.2,4.293765064592478,-2.054117103295112,1.8931190713894812,-1.085043795891541,0.27790225838448546,0.9995199746517656
ENSMUST00000110849.10,299.63804505888965,-0.1597206489752805,2.2281444571570024,-0.07168325575222166,0.9428539818520196,0.9995199746517656
