Unnamed: 0,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUST00000048934.15,4.364765919432133,1.6127255325351377,1.507109983937649,1.0700781958338206,0.2845841126857541,0.9843705572284426
ENSMUST00000225778.2,0.2420900714487796,1.8072117912965056,3.887774816381637,0.4648447702479031,0.6420426241445578,0.9843705572284426
ENSMUST00000202444.2,10.94310830141004,-2.8790204155787986,1.8884822290379648,-1.5245154925526814,0.1273799897529912,0.9843705572284426
ENSMUST00000166791.8,1253.9895796974397,0.13608715618801207,0.12368594140526666,1.1002637376717848,0.27121722690915007,0.9843705572284426
ENSMUST00000138736.2,1.0014810277177046,1.2471262642682994,3.9282873627123704,0.31747327756775773,0.7508845129420902,0.9843705572284426
ENSMUST00000233540.2,0.6841861097639498,2.3313014718473632,3.3102350944347285,0.7042706651762651,0.4812642311149373,0.9843705572284426
ENSMUST00000187504.7,375.4160380432051,-0.028564276301846252,0.20752677036897274,-0.1376414052561042,0.8905238302853216,0.9843705572284426
ENSMUST00000034827.10,5914.380059857078,-0.2653501341497802,0.23961793927308203,-1.107388432413536,0.2681260250133961,0.9843705572284426
ENSMUST00000026264.12,4.891113752845224,-2.2382060381909112,1.347998884471199,-1.6603916100931553,0.09683569686247011,0.9843705572284426
ENSMUST00000219148.2,3.0176819755832356,-2.340178878068014,1.3943888027381117,-1.678282896042114,0.09329188544296088,0.9843705572284426
ENSMUST00000064948.13,2.1258193932660476,3.9582434058859235,3.8201532319039493,1.0361478102052861,0.3001331903426071,0.9843705572284426
ENSMUST00000196021.2,24.824103513153148,2.2798283659840908,1.051769227732315,2.167612728981959,0.0301881644491372,0.9843705572284426
ENSMUST00000044954.7,1755.3661832110656,-0.19028345595921625,0.17940325366788498,-1.0606466274657032,0.28885052391924393,0.9843705572284426
ENSMUST00000117177.8,39.33174427528311,-0.013055961723506291,1.4618273478644788,-0.008931261097679688,0.9928739793991734,0.9981488327878445
ENSMUST00000034313.13,683.1095133173347,-0.268649071954907,0.16955842575752852,-1.584404141255002,0.11310178012492493,0.9843705572284426
ENSMUST00000193070.2,22.83841346407381,0.592371247871574,1.0510320710740706,0.5636091078231495,0.5730201870254238,0.9843705572284426
ENSMUST00000175643.8,2.100799070143388,2.5989743931651748,2.834300475152204,0.9169720768669058,0.3591572724371088,0.9843705572284426
ENSMUST00000118278.2,0.5742396182454353,-3.2933368617449155,3.8369979715305376,-0.8583108164717738,0.3907208583265307,0.9843705572284426
ENSMUST00000138219.2,9.401727362832245,0.022986054650412677,1.6232116418224345,0.014160848812423165,0.9887016549748077,0.9969829150062617
ENSMUST00000165610.2,0.12448406380829614,-1.6676643888383618,3.942132095623154,-0.4230361510944613,0.6722688853425697,0.9843705572284426
ENSMUST00000120488.3,888.7537832014931,-0.3415520625557236,0.3303593975439604,-1.0338802682623063,0.3011921405343353,0.9843705572284426
ENSMUST00000162654.8,31.61404896167419,2.2030453884522014,1.1185597410059331,1.9695375291005723,0.048891397380002,0.9843705572284426
ENSMUST00000177542.2,0.2179612966269844,1.676812701541067,3.895905091837696,0.4304038887020514,0.6669018670818838,0.9843705572284426
ENSMUST00000235865.2,7392.054424930268,-0.32633515920416095,0.26004712505182753,-1.2549077754238664,0.2095122410512592,0.9843705572284426
ENSMUST00000176562.8,0.1331094231352874,1.067797782724034,3.9447822741407292,0.27068611358446304,0.7866324579793829,0.9843705572284426
ENSMUST00000190639.2,0.6225488577175006,2.152614426902743,3.8693775563902766,0.5563205956337087,0.5779917100976908,0.9843705572284426
ENSMUST00000235358.2,10.31920923127008,0.45174687687098775,0.8163309833722696,0.5533869056455727,0.5799985033859856,0.9843705572284426
ENSMUST00000187558.2,0.06224203190414807,-1.1112930099117126,4.010352499265097,-0.27710606738818067,0.7816986630886168,0.9843705572284426
ENSMUST00000120347.2,0.2336582705894849,-2.264496870457811,3.8906502172433397,-0.5820355837750651,0.5605427127203984,0.9843705572284426
ENSMUST00000135555.2,0.10269082060111177,-0.30168252075982693,4.159550904704814,-0.07252766648885046,0.9421819887671956,0.9843705572284426
ENSMUST00000235168.2,21.80900300985449,-1.7502750224538985,0.8839858432107139,-1.979980828761631,0.04770568292471463,0.9843705572284426
ENSMUST00000233766.2,2.4537653216875017,3.8169318578090747,2.0088380590183137,1.9000694658654302,0.05742400411486211,0.9843705572284426
ENSMUST00000151508.2,10.645456067067734,1.037553417641491,2.1521379375975145,0.4821035861668503,0.6297323624268545,0.9843705572284426
ENSMUST00000108049.9,508.1482812464788,-0.5350446262940654,0.5340999828366791,-1.0017686640848946,0.3164553349286151,0.9843705572284426
ENSMUST00000115359.10,38.68716514673699,-0.03173224646728773,0.5510670472075451,-0.05758327707687554,0.9540805705271795,0.986810365394642
ENSMUST00000219281.2,0.13845444436301516,-0.30168252075982693,4.159550904704814,-0.07252766648885046,0.9421819887671956,0.9843705572284426
ENSMUST00000101018.11,132.2303848515263,-1.3969462592855713,3.384852227019987,-0.4127052425314999,0.6798225833854226,0.9843705572284426
ENSMUST00000052266.15,1317.5398308671552,0.26348517013810335,0.3255509163319867,0.8093516464546191,0.41831290686784905,0.9843705572284426
ENSMUST00000187785.2,0.43656091261717866,-2.027200109304651,3.0961178027478042,-0.6547554836271124,0.5126251962721716,0.9843705572284426
ENSMUST00000172482.8,0.3009779329262061,-1.3335192426502194,3.761355998935638,-0.3545315155033369,0.7229405898476371,0.9843705572284426
ENSMUST00000127599.3,0.3112101595207403,-2.5616153319923387,3.8713717257624327,-0.6616815726957481,0.508175316825925,0.9843705572284426
ENSMUST00000100827.5,790.2124753067823,-0.2175090841723614,0.30835739428883974,-0.705379822896738,0.4805738971379392,0.9843705572284426
ENSMUST00000129928.2,477.195074081776,0.5722719065508859,0.7049427912818044,0.8117990759368122,0.4169069323962057,0.9843705572284426
ENSMUST00000098604.12,563.4273773169248,0.6680359972184403,0.4973422193918442,1.3432119196221113,0.17920336311822505,0.9843705572284426
ENSMUST00000129681.3,0.43656787490862575,-0.5252694990923142,3.1834616377310896,-0.16499947505781262,0.8689443952365405,0.9843705572284426
ENSMUST00000197392.2,7.747814377393362,0.21941087912696458,1.5206450324682463,0.14428803201416848,0.8852730284851063,0.9843705572284426
ENSMUST00000113773.2,14.048334845477614,0.6524993420647599,0.9582120746161845,0.6809550404863359,0.4958999392277096,0.9843705572284426
ENSMUST00000202547.2,2.4737133469768993,0.020125339717373687,1.779784120591912,0.01130774203709633,0.9909779194795684,0.9976832292101231
ENSMUST00000217496.2,1.812594323621957,2.4162623158898553,2.8106588008916096,0.8596782772506425,0.3899664123574045,0.9843705572284426
ENSMUST00000145718.2,154.98732123749085,0.3095137565268372,1.0170058684528662,0.3043382207790887,0.7608702292996913,0.9843705572284426
ENSMUST00000052167.9,2092.1255039131015,0.012303475354161358,0.32036344130023253,0.038404742139821764,0.9693649800922046,0.9920868202824383
ENSMUST00000219234.2,11.105342283550716,3.527576320650127,1.5106449598534417,2.335145857827747,0.01953580239933431,0.9843705572284426
ENSMUST00000208576.2,7.330284200379574,-1.550575885353314,1.5020116403528259,-1.0323328020208153,0.3019162396528545,0.9843705572284426
ENSMUST00000162384.2,7.873644165306707,1.0515808494505656,1.0372673979158689,1.0137991915714848,0.3106785811459839,0.9843705572284426
ENSMUST00000111198.9,0.6005494315699575,-0.9734556164424024,4.031051750843166,-0.2414892381966535,0.8091759563889614,0.9843705572284426
ENSMUST00000185979.2,9.996213159866807,-3.155133056307245,1.5250519437783718,-2.068869240276687,0.03855835875666342,0.9843705572284426
ENSMUST00000203499.2,9.446172209473348,1.3591760455496633,1.3109712004094023,1.0367703311294765,0.29984290563640703,0.9843705572284426
ENSMUST00000192870.6,0.20538164120222355,-0.30168252075982693,4.159549487093159,-0.07252769120692765,0.9421819690968272,0.9843705572284426
ENSMUST00000219898.2,0.8573373132244808,-2.5583862729350573,2.8285255223309136,-0.9044946749593966,0.36573315671978235,0.9843705572284426
ENSMUST00000162393.8,496.50394105351364,0.8550639213894976,1.0453420987765938,0.8179752086806927,0.41337134344198245,0.9843705572284426
ENSMUST00000236268.2,40.478794911224234,0.6439793735234257,3.387218632912078,0.1901204035860479,0.8492147819219021,0.9843705572284426
ENSMUST00000133362.8,185.90761762002114,1.162588848390767,1.5725660791338638,0.7392941154060098,0.4597284218225718,0.9843705572284426
ENSMUST00000239407.2,99.05175774897806,0.8656678434281172,0.7569847862312091,1.143573634733146,0.25280050097191165,0.9843705572284426
ENSMUST00000177377.8,13.234263114819344,0.44822283702209587,0.5792816269444493,0.773756349543395,0.43907489011444545,0.9843705572284426
ENSMUST00000211980.2,0.6771772525698639,1.1197135995407788,1.7999615292579247,0.6220764062676418,0.5338916282071211,0.9843705572284426
ENSMUST00000137804.2,1.2920391410522294,-4.478355460946938,3.8069193697073445,-1.176372553772057,0.23944603441330847,0.9843705572284426
ENSMUST00000181383.4,2.652077746896228,2.414485566834047,3.2125713790891033,0.751574138570161,0.4523072004751001,0.9843705572284426
ENSMUST00000198920.2,0.15571230243138917,0.2813026156754658,3.821077087316203,0.07361867066467463,0.941313814409519,0.9843705572284426
ENSMUST00000229871.2,0.21948022986123067,0.4375175673066341,3.769950245725436,0.11605393673370465,0.9076097952123834,0.9843705572284426
ENSMUST00000103195.5,724.4667894483305,0.00756707297203256,0.15692305582480529,0.04822154993260341,0.9615396758013447,0.9886944735493196
ENSMUST00000234813.2,3.023110420788774,1.4156979174680877,1.2346640502150625,1.1466260131421915,0.25153622063360503,0.9843705572284426
ENSMUST00000118250.2,0.18130991957965306,0.41966265531283237,4.023448406365901,0.10430422188310953,0.9169279276126107,0.9843705572284426
ENSMUST00000044324.9,0.14086113088268937,-0.38994783384189635,3.86900477909474,-0.10078763302358477,0.9197190442651444,0.9843705572284426
ENSMUST00000118554.2,1.2792237307430847,2.6959239837735143,3.84786508563016,0.7006285105580843,0.48353488101526065,0.9843705572284426
ENSMUST00000085272.7,246.64579569368607,0.4028600205441086,1.0804687368125445,0.3728567119235423,0.7092550913520796,0.9843705572284426
ENSMUST00000174432.3,0.3930954948927065,2.4741500810867234,3.8557068511646686,0.6416852153423886,0.5210775906851206,0.9843705572284426
ENSMUST00000109638.2,77.65460931768138,0.6102528275678315,0.19538955856274445,3.1232622257645573,0.0017885831701314446,0.588563101851254
ENSMUST00000137516.2,3.7602798199991216,0.13168666336144072,2.298935636491643,0.05728157903646444,0.954320894056086,0.986810365394642
ENSMUST00000161545.2,0.0786190989785413,0.41966265531283237,4.023449703587871,0.10430418825382666,0.9169279542993334,0.9843705572284426
ENSMUST00000227010.2,43.21790404919437,0.12100329355037959,0.7041572350337937,0.17184129840627488,0.8635622969919305,0.9843705572284426
ENSMUST00000170227.3,0.10269082060111177,-0.30168252075982693,4.159550904704814,-0.07252766648885046,0.9421819887671956,0.9843705572284426
ENSMUST00000133814.2,14.186535319764955,1.1866852496157825,0.9427832135420792,1.2587042626240155,0.2081371712025849,0.9843705572284426
ENSMUST00000181325.4,19.08351896748707,0.3392397057397521,0.4677543641453707,0.7252518239131206,0.46829755501342474,0.9843705572284426
ENSMUST00000129881.8,0.29743316031077355,-0.24628776044217335,3.683813518810741,-0.06685673940457315,0.9466957528952752,0.9843705572284426
ENSMUST00000006618.9,55.17280499778274,1.0046278101145656,0.5782805992178842,1.7372670144447342,0.0823400509895894,0.9843705572284426
ENSMUST00000199411.5,203.73092078593106,0.7780864540764668,0.6339511419224825,1.2273602847640408,0.219687206560508,0.9843705572284426
ENSMUST00000211363.2,0.22810263290923638,1.4802476810312362,3.9095794927403706,0.3786206889461851,0.7049695564962672,0.9843705572284426
ENSMUST00000025418.4,2165.8398758997732,-0.11317659161245794,0.16743885173302123,-0.6759279010878332,0.49908642215735877,0.9843705572284426
ENSMUST00000236030.2,0.5184462479891447,2.065111632142207,3.707215824787424,0.5570519035698772,0.5774919673476591,0.9843705572284426
ENSMUST00000145456.2,50.305723533007765,-0.4745587199089744,0.36208056755666446,-1.3106439904005827,0.1899780696944694,0.9843705572284426
ENSMUST00000159694.3,5.322291053009762,3.7748163246469435,2.7457907943106594,1.374764724416896,0.16920439770394147,0.9843705572284426
ENSMUST00000129199.8,1.4081914408181835,4.31737665555064,3.2736016389283815,1.3188460697875077,0.18722057885978927,0.9843705572284426
ENSMUST00000139867.5,1.3542668811601444,1.3282567745444347,2.866969923954451,0.46329637553795894,0.6431519434001172,0.9843705572284426
ENSMUST00000065913.8,12.817281406592638,-0.40716525411664006,1.1128148191871665,-0.36588769945932764,0.7144488753089735,0.9843705572284426
ENSMUST00000241708.1,1.2983631766355912,-4.4634870118724495,3.807167771450407,-1.1723904171872117,0.24104034509252548,0.9843705572284426
ENSMUST00000220671.2,895.157044403829,-0.12354662149815968,0.2253818957779837,-0.5481656859425008,0.5835781412007619,0.9843705572284426
ENSMUST00000221501.2,0.5526549493148629,2.0074502982657294,3.68209889801524,0.5451918467882013,0.585621578447449,0.9843705572284426
ENSMUST00000153668.8,5.1396680300280755,-0.33485374380825117,1.6007107860911478,-0.20919065874850917,0.8342994043488358,0.9843705572284426
ENSMUST00000203216.3,17.450323277919868,1.7388811714666808,3.3939759837214574,0.512343393060789,,
ENSMUST00000085701.7,4977.212184644456,0.007955596608799501,0.1271916961755684,0.0625480817381194,0.9501263731784796,0.9851431174323396
ENSMUST00000149064.9,3.3729823068899942,-0.4245784775425185,2.1674354069911197,-0.1958897949959798,0.8446964249407933,0.9843705572284426
ENSMUST00000169860.8,7536.91523032921,0.6989785677694992,0.5635154026407905,1.2403894631697565,0.21483137641186867,0.9843705572284426
ENSMUST00000202381.4,62.05393551767461,1.778123450616213,2.119017318659299,0.839126436088418,0.4013983626792825,0.9843705572284426
ENSMUST00000230446.2,0.3051314439561269,2.112806729639851,3.871288726019944,0.5457631499916615,0.5852287567314002,0.9843705572284426
ENSMUST00000115000.4,19.532805568376364,-0.8418722789094133,2.651782098420121,-0.3174741542342352,0.7508838478400399,0.9843705572284426
ENSMUST00000101817.3,2.3022551317805067,-0.8488105428374751,3.4754393559813446,-0.24423114774730412,0.807051804928564,0.9843705572284426
ENSMUST00000135084.2,32.17413019319755,0.898407658871903,1.0561052730333342,0.8506800238687439,0.394947122804873,0.9843705572284426
ENSMUST00000115074.6,3.779123944401559,1.088502372106737,1.8223446810008717,0.5973087218104687,0.5503012824472282,0.9843705572284426
ENSMUST00000241006.1,4.1869566899477455,0.7559662497229501,1.6726210472823038,0.45196504668601045,0.6512941631407316,0.9843705572284426
ENSMUST00000223135.2,0.09346330823579395,-1.4521491662035961,3.965884217235532,-0.3661602524583621,0.7142454996193868,0.9843705572284426
ENSMUST00000207606.2,58.78411251778894,0.1716605258247332,0.3444051040265014,0.4984261958310706,0.6181836768748105,0.9843705572284426
ENSMUST00000144154.2,1.2655024274372104,1.4251082174152905,1.4675482435828386,0.9710810010143611,0.33150794394403615,0.9843705572284426
ENSMUST00000108797.8,46.82978549247973,1.4202951612766044,1.6266635270429044,0.8731339565094601,0.38259006739569346,0.9843705572284426
ENSMUST00000182668.2,24.888800805681264,0.3314930151750683,0.5561976416227399,0.5959985990014586,0.5511761626494142,0.9843705572284426
ENSMUST00000201525.4,0.0786190989785413,0.41966265531283237,4.023449703587871,0.10430418825382666,0.9169279542993334,0.9843705572284426
ENSMUST00000231326.2,23.51491628606691,0.48685115089136344,1.1066032407087336,0.4399509534958125,0.6599726306045297,0.9843705572284426
ENSMUST00000171613.8,0.34331204972342266,1.4370586061320627,3.1237106725234978,0.4600485630031578,0.6454813633093741,0.9843705572284426
ENSMUST00000205236.2,0.06224203190414807,-1.1112930099117126,4.010352499265097,-0.27710606738818067,0.7816986630886168,0.9843705572284426
ENSMUST00000135406.9,18.00814734278518,1.7452760595221746,1.2999401139836224,1.342581893387254,0.17940739659271931,0.9843705572284426
ENSMUST00000142712.2,4.963731293836789,0.4060769188603999,1.1420786460893577,0.3555595056880417,0.7221704740811808,0.9843705572284426
ENSMUST00000208947.2,1.2073477004167068,2.1494321995251346,3.677835128577591,0.5844286446729414,0.5589319595177695,0.9843705572284426
ENSMUST00000145833.8,9.634027724483504,0.042793573900895415,1.452369969107719,0.029464650750928266,0.9764940113075558,0.9937554932639447
ENSMUST00000052601.4,2.0602019078857383,-5.140190606805786,3.7980548358729243,-1.3533745111461488,0.17593601608597476,0.9843705572284426
